Jan 20 2020     11:22:43 am     Elt: 000000 Seconds.  Real Time: 000297
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,        0, 000
  14,        0, 000
  15,        0, 000
  16,        0, 000
  17,        0, 000
  18,        0, 000
  19,        0, 000
  20,        0, 000
  21,        0, 000
  22,        0, 000
  23,        0, 000
  24,        0, 000
  25,        0, 000
  26,        0, 000
  27,       22, 000
  28,      421, 000
  29,      720, 000
  30,      651, 000
  31,      588, 000
  32,      527, 000
  33,      496, 000
  34,      483, 000
  35,      469, 000
  36,      480, 000
  37,      480, 000
  38,      475, 000
  39,      482, 000
  40,      450, 000
  41,      480, 000
  42,      468, 000
  43,      477, 000
  44,      488, 000
  45,      446, 000
  46,      412, 000
  47,      402, 000
  48,      455, 000
  49,      380, 000
  50,      430, 000
  51,      412, 000
  52,      348, 000
  53,      389, 000
  54,      365, 000
  55,      418, 000
  56,      401, 000
  57,      392, 000
  58,      392, 000
  59,      360, 000
  60,      368, 000
  61,      371, 000
  62,      364, 000
  63,      390, 000
  64,      358, 000
  65,      395, 000
  66,      338, 000
  67,      385, 000
  68,      403, 000
  69,      372, 000
  70,      420, 000
  71,      430, 000
  72,      409, 000
  73,      361, 000
  74,      423, 000
  75,      373, 000
  76,      419, 000
  77,      384, 000
  78,      398, 000
  79,      446, 000
  80,      439, 000
  81,      437, 000
  82,      420, 000
  83,      393, 000
  84,      404, 000
  85,      426, 000
  86,      415, 000
  87,      423, 000
  88,      386, 000
  89,      474, 000
  90,      439, 000
  91,      449, 000
  92,      447, 000
  93,      452, 000
  94,      406, 000
  95,      399, 000
  96,      466, 000
  97,      449, 000
  98,      450, 000
  99,      452, 000
 100,      394, 000
 101,      435, 000
 102,      462, 000
 103,      452, 000
 104,      461, 000
 105,      470, 000
 106,      471, 000
 107,      456, 000
 108,      481, 000
 109,      441, 000
 110,      512, 000
 111,      465, 000
 112,      444, 000
 113,      452, 000
 114,      449, 000
 115,      423, 000
 116,      492, 000
 117,      446, 000
 118,      515, 000
 119,      452, 000
 120,      448, 000
 121,      492, 000
 122,      461, 000
 123,      458, 000
 124,      499, 000
 125,      456, 000
 126,      482, 000
 127,      463, 000
 128,      450, 000
 129,      490, 000
 130,      483, 000
 131,      477, 000
 132,      491, 000
 133,      464, 000
 134,      459, 000
 135,      460, 000
 136,      521, 000
 137,      468, 000
 138,      488, 000
 139,      463, 000
 140,      497, 000
 141,      442, 000
 142,      451, 000
 143,      507, 000
 144,      509, 000
 145,      454, 000
 146,      509, 000
 147,      492, 000
 148,      479, 000
 149,      510, 000
 150,      509, 000
 151,      534, 000
 152,      470, 000
 153,      508, 000
 154,      485, 000
 155,      532, 000
 156,      506, 000
 157,      509, 000
 158,      531, 000
 159,      491, 000
 160,      509, 000
 161,      439, 000
 162,      501, 000
 163,      488, 000
 164,      458, 000
 165,      525, 000
 166,      526, 000
 167,      504, 000
 168,      471, 000
 169,      496, 000
 170,      455, 000
 171,      465, 000
 172,      495, 000
 173,      478, 000
 174,      462, 000
 175,      488, 000
 176,      482, 000
 177,      523, 000
 178,      482, 000
 179,      508, 000
 180,      469, 000
 181,      473, 000
 182,      496, 000
 183,      502, 000
 184,      507, 000
 185,      528, 000
 186,      492, 000
 187,      464, 000
 188,      486, 000
 189,      473, 000
 190,      474, 000
 191,      473, 000
 192,      490, 000
 193,      491, 000
 194,      466, 000
 195,      459, 000
 196,      505, 000
 197,      477, 000
 198,      476, 000
 199,      472, 000
 200,      486, 000
 201,      474, 000
 202,      462, 000
 203,      517, 000
 204,      486, 000
 205,      489, 000
 206,      459, 000
 207,      505, 000
 208,      502, 000
 209,      470, 000
 210,      482, 000
 211,      485, 000
 212,      484, 000
 213,      478, 000
 214,      476, 000
 215,      444, 000
 216,      468, 000
 217,      485, 000
 218,      476, 000
 219,      451, 000
 220,      481, 000
 221,      478, 000
 222,      447, 000
 223,      464, 000
 224,      463, 000
 225,      451, 000
 226,      429, 000
 227,      483, 000
 228,      448, 000
 229,      441, 000
 230,      454, 000
 231,      489, 000
 232,      427, 000
 233,      454, 000
 234,      433, 000
 235,      444, 000
 236,      446, 000
 237,      389, 000
 238,      414, 000
 239,      438, 000
 240,      452, 000
 241,      448, 000
 242,      422, 000
 243,      413, 000
 244,      424, 000
 245,      477, 000
 246,      421, 000
 247,      447, 000
 248,      435, 000
 249,      455, 000
 250,      400, 000
 251,      436, 000
 252,      432, 000
 253,      440, 000
 254,      385, 000
 255,      419, 000
 256,      388, 000
 257,      434, 000
 258,      410, 000
 259,      418, 000
 260,      411, 000
 261,      404, 000
 262,      427, 000
 263,      411, 000
 264,      428, 000
 265,      443, 000
 266,      443, 000
 267,      407, 000
 268,      428, 000
 269,      393, 000
 270,      384, 000
 271,      412, 000
 272,      401, 000
 273,      427, 000
 274,      402, 000
 275,      393, 000
 276,      396, 000
 277,      393, 000
 278,      394, 000
 279,      400, 000
 280,      353, 000
 281,      416, 000
 282,      410, 000
 283,      430, 000
 284,      417, 000
 285,      407, 000
 286,      372, 000
 287,      380, 000
 288,      406, 000
 289,      398, 000
 290,      396, 000
 291,      413, 000
 292,      356, 000
 293,      388, 000
 294,      382, 000
 295,      403, 000
 296,      386, 000
 297,      396, 000
 298,      359, 000
 299,      349, 000
 300,      377, 000
 301,      377, 000
 302,      349, 000
 303,      412, 000
 304,      398, 000
 305,      374, 000
 306,      365, 000
 307,      383, 000
 308,      375, 000
 309,      374, 000
 310,      372, 000
 311,      400, 000
 312,      386, 000
 313,      346, 000
 314,      373, 000
 315,      397, 000
 316,      373, 000
 317,      369, 000
 318,      375, 000
 319,      363, 000
 320,      366, 000
 321,      365, 000
 322,      352, 000
 323,      346, 000
 324,      333, 000
 325,      362, 000
 326,      335, 000
 327,      344, 000
 328,      356, 000
 329,      337, 000
 330,      365, 000
 331,      335, 000
 332,      367, 000
 333,      318, 000
 334,      312, 000
 335,      350, 000
 336,      330, 000
 337,      342, 000
 338,      303, 000
 339,      344, 000
 340,      319, 000
 341,      339, 000
 342,      324, 000
 343,      311, 000
 344,      332, 000
 345,      289, 000
 346,      326, 000
 347,      299, 000
 348,      323, 000
 349,      345, 000
 350,      347, 000
 351,      333, 000
 352,      318, 000
 353,      321, 000
 354,      324, 000
 355,      332, 000
 356,      289, 000
 357,      313, 000
 358,      318, 000
 359,      286, 000
 360,      264, 000
 361,      283, 000
 362,      303, 000
 363,      290, 000
 364,      288, 000
 365,      307, 000
 366,      302, 000
 367,      326, 000
 368,      297, 000
 369,      298, 000
 370,      312, 000
 371,      284, 000
 372,      315, 000
 373,      283, 000
 374,      297, 000
 375,      283, 000
 376,      253, 000
 377,      281, 000
 378,      266, 000
 379,      287, 000
 380,      296, 000
 381,      236, 000
 382,      287, 000
 383,      265, 000
 384,      238, 000
 385,      283, 000
 386,      237, 000
 387,      255, 000
 388,      257, 000
 389,      273, 000
 390,      252, 000
 391,      261, 000
 392,      256, 000
 393,      248, 000
 394,      284, 000
 395,      266, 000
 396,      262, 000
 397,      267, 000
 398,      245, 000
 399,      249, 000
 400,      242, 000
 401,      266, 000
 402,      241, 000
 403,      247, 000
 404,      241, 000
 405,      236, 000
 406,      271, 000
 407,      246, 000
 408,      250, 000
 409,      237, 000
 410,      225, 000
 411,      273, 000
 412,      238, 000
 413,      257, 000
 414,      271, 000
 415,      246, 000
 416,      246, 000
 417,      226, 000
 418,      222, 000
 419,      222, 000
 420,      220, 000
 421,      236, 000
 422,      222, 000
 423,      229, 000
 424,      235, 000
 425,      218, 000
 426,      207, 000
 427,      223, 000
 428,      220, 000
 429,      215, 000
 430,      213, 000
 431,      200, 000
 432,      222, 000
 433,      189, 000
 434,      215, 000
 435,      208, 000
 436,      194, 000
 437,      202, 000
 438,      193, 000
 439,      218, 000
 440,      214, 000
 441,      184, 000
 442,      192, 000
 443,      198, 000
 444,      180, 000
 445,      212, 000
 446,      163, 000
 447,      180, 000
 448,      169, 000
 449,      184, 000
 450,      192, 000
 451,      191, 000
 452,      156, 000
 453,      209, 000
 454,      193, 000
 455,      174, 000
 456,      190, 000
 457,      178, 000
 458,      191, 000
 459,      172, 000
 460,      172, 000
 461,      197, 000
 462,      161, 000
