Jan 20 2020      2:00:36 pm     Elt: 000000 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 281,     1248, 000
 282,     1267, 000
 283,     1325, 000
 284,     1210, 000
 285,     1260, 000
 286,     1280, 000
 287,     1283, 000
 288,     1223, 000
 289,     1293, 000
 290,     1241, 000
 291,     1263, 000
 292,     1187, 000
 293,     1262, 000
 294,     1270, 000
 295,     1321, 000
 296,     1261, 000
 297,     1279, 000
 298,     1245, 000
 299,     1344, 000
 300,     1252, 000
 301,     1256, 000
 302,     1267, 000
 303,     1231, 000
 304,     1288, 000
 305,     1303, 000
 306,     1251, 000
 307,     1234, 000
 308,     1247, 000
 309,     1269, 000
 310,     1264, 000
 311,     1294, 000
 312,     1246, 000
 313,     1274, 000
 314,     1282, 000
 315,     1248, 000
 316,     1187, 000
 317,     1307, 000
 318,     1266, 000
 319,     1280, 000
 320,     1332, 000
 321,     1235, 000
 322,     1337, 000
 323,     1244, 000
 324,     1259, 000
 325,     1221, 000
 326,     1253, 000
 327,     1327, 000
 328,     1340, 000
 329,     1322, 000
 330,     1293, 000
 331,     1289, 000
 332,     1330, 000
 333,     1255, 000
 334,     1269, 000
 335,     1321, 000
 336,     1299, 000
 337,     1290, 000
 338,     1275, 000
 339,     1241, 000
 340,     1217, 000
 341,     1295, 000
 342,     1282, 000
 343,     1189, 000
 344,     1240, 000
 345,     1222, 000
 346,     1334, 000
 347,     1197, 000
 348,     1292, 000
 349,     1277, 000
 350,     1202, 000
 351,     1260, 000
 352,     1262, 000
 353,     1332, 000
 354,     1319, 000
 355,     1273, 000
 356,     1204, 000
 357,     1296, 000
 358,     1233, 000
 359,     1224, 000
 360,     1291, 000
 361,     1288, 000
 362,     1243, 000
 363,     1261, 000
 364,     1325, 000
 365,     1259, 000
 366,     1237, 000
 367,     1273, 000
 368,     1171, 000
 369,     1230, 000
 370,     1258, 000
 371,     1197, 000
 372,     1260, 000
 373,     1308, 000
 374,     1275, 000
 375,     1248, 000
 376,     1220, 000
 377,     1253, 000
 378,     1245, 000
 379,     1233, 000
 380,     1180, 000
 381,     1260, 000
 382,     1223, 000
 383,     1230, 000
 384,     1236, 000
 385,     1263, 000
 386,     1203, 000
 387,     1260, 000
 388,     1212, 000
 389,     1213, 000
 390,     1221, 000
 391,     1121, 000
 392,     1145, 000
