Jan 20 2020      1:37:59 pm     Elt: 000000 Seconds.  Real Time: 000242
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,        0, 000
  14,        0, 000
  15,        0, 000
  16,        0, 000
  17,        1, 000
  18,        0, 000
  19,        0, 000
  20,        0, 000
  21,        0, 000
  22,        0, 000
  23,        0, 000
  24,        0, 000
  25,        0, 000
  26,        0, 000
  27,       22, 000
  28,      516, 000
  29,     1277, 000
  30,     1303, 000
  31,     1181, 000
  32,     1050, 000
  33,     1066, 000
  34,      951, 000
  35,      942, 000
  36,      982, 000
  37,      942, 000
  38,      896, 000
  39,      944, 000
  40,      938, 000
  41,      868, 000
  42,      882, 000
  43,      930, 000
  44,      897, 000
  45,      933, 000
  46,      906, 000
  47,      942, 000
  48,      917, 000
  49,      914, 000
  50,      934, 000
  51,      934, 000
  52,      863, 000
  53,      941, 000
  54,      917, 000
  55,      822, 000
  56,      931, 000
  57,      876, 000
  58,      877, 000
  59,      942, 000
  60,      916, 000
  61,      873, 000
  62,      904, 000
  63,      876, 000
  64,      893, 000
  65,      925, 000
  66,      924, 000
  67,      924, 000
  68,      899, 000
  69,      881, 000
  70,      912, 000
  71,      903, 000
  72,      941, 000
  73,      895, 000
  74,      908, 000
  75,      946, 000
  76,      892, 000
  77,      943, 000
  78,      879, 000
  79,      919, 000
  80,      914, 000
  81,      945, 000
  82,      963, 000
  83,      936, 000
  84,      941, 000
  85,      940, 000
  86,      940, 000
  87,      901, 000
  88,      959, 000
  89,      955, 000
  90,      960, 000
  91,      944, 000
  92,      983, 000
  93,      937, 000
  94,      961, 000
  95,      961, 000
  96,      965, 000
  97,      984, 000
  98,      930, 000
  99,     1018, 000
 100,      951, 000
 101,      976, 000
 102,     1057, 000
 103,      918, 000
 104,      937, 000
 105,     1039, 000
 106,      964, 000
 107,     1050, 000
 108,     1000, 000
 109,      966, 000
 110,     1021, 000
 111,     1127, 000
 112,     1024, 000
 113,     1031, 000
 114,      976, 000
 115,     1046, 000
 116,     1006, 000
 117,      993, 000
 118,     1028, 000
 119,     1052, 000
 120,     1050, 000
 121,      989, 000
 122,     1010, 000
 123,      997, 000
 124,     1030, 000
 125,     1046, 000
 126,      976, 000
 127,     1079, 000
 128,     1035, 000
 129,     1028, 000
 130,     1047, 000
 131,     1027, 000
 132,     1056, 000
 133,     1084, 000
 134,     1043, 000
 135,     1029, 000
 136,     1059, 000
 137,     1101, 000
 138,     1112, 000
 139,     1122, 000
 140,     1056, 000
 141,     1051, 000
 142,     1071, 000
 143,     1081, 000
 144,     1051, 000
 145,     1126, 000
 146,     1109, 000
 147,     1077, 000
 148,     1134, 000
 149,     1118, 000
 150,     1128, 000
 151,     1138, 000
 152,     1050, 000
 153,     1108, 000
 154,     1108, 000
 155,     1113, 000
 156,     1080, 000
 157,     1179, 000
 158,     1138, 000
 159,     1134, 000
 160,     1144, 000
 161,     1127, 000
 162,     1131, 000
 163,     1133, 000
 164,     1138, 000
 165,     1131, 000
 166,     1077, 000
 167,     1139, 000
 168,     1175, 000
 169,     1143, 000
 170,     1172, 000
 171,     1199, 000
 172,     1107, 000
 173,     1141, 000
 174,     1144, 000
 175,     1140, 000
 176,     1161, 000
 177,     1101, 000
 178,     1251, 000
 179,     1125, 000
 180,     1151, 000
 181,     1228, 000
 182,     1115, 000
 183,     1194, 000
 184,     1178, 000
 185,     1213, 000
 186,     1151, 000
 187,     1136, 000
 188,     1153, 000
 189,     1138, 000
 190,     1200, 000
 191,     1163, 000
 192,     1184, 000
 193,     1182, 000
 194,     1171, 000
 195,     1219, 000
 196,     1181, 000
 197,     1180, 000
 198,     1192, 000
 199,     1215, 000
 200,     1161, 000
 201,     1193, 000
 202,     1210, 000
 203,     1254, 000
 204,     1280, 000
 205,     1208, 000
 206,     1263, 000
 207,     1221, 000
 208,     1164, 000
 209,     1286, 000
 210,     1246, 000
 211,     1213, 000
 212,     1215, 000
 213,     1238, 000
 214,     1213, 000
 215,     1262, 000
 216,     1214, 000
 217,     1272, 000
 218,     1229, 000
 219,     1263, 000
 220,     1208, 000
 221,     1261, 000
 222,     1257, 000
 223,     1226, 000
 224,     1249, 000
 225,     1220, 000
 226,     1296, 000
 227,     1269, 000
 228,     1260, 000
 229,     1271, 000
 230,     1258, 000
 231,     1316, 000
 232,     1265, 000
 233,     1244, 000
 234,     1250, 000
 235,     1191, 000
 236,     1223, 000
 237,     1332, 000
 238,     1272, 000
 239,     1255, 000
 240,     1285, 000
 241,     1229, 000
 242,     1278, 000
 243,     1267, 000
 244,     1259, 000
 245,     1269, 000
 246,     1260, 000
 247,     1297, 000
 248,     1258, 000
 249,     1361, 000
 250,     1257, 000
 251,     1239, 000
 252,     1185, 000
 253,     1323, 000
 254,     1318, 000
 255,     1229, 000
 256,     1285, 000
 257,     1284, 000
 258,     1309, 000
 259,     1266, 000
 260,     1332, 000
 261,     1324, 000
 262,     1279, 000
 263,     1225, 000
 264,     1292, 000
 265,     1296, 000
 266,     1304, 000
 267,     1328, 000
 268,     1306, 000
 269,     1243, 000
 270,     1241, 000
 271,     1374, 000
 272,     1289, 000
 273,     1387, 000
 274,     1312, 000
 275,     1315, 000
 276,     1274, 000
 277,     1357, 000
 278,     1325, 000
 279,     1324, 000
 280,     1330, 000
 281,     1276, 000
 282,     1320, 000
 283,     1308, 000
 284,     1298, 000
 285,     1360, 000
 286,     1304, 000
 287,     1330, 000
 288,     1309, 000
 289,     1243, 000
 290,     1280, 000
 291,     1311, 000
 292,     1321, 000
 293,     1267, 000
 294,     1350, 000
 295,     1365, 000
 296,     1321, 000
 297,     1307, 000
 298,     1281, 000
 299,     1265, 000
 300,     1313, 000
 301,     1352, 000
 302,     1321, 000
 303,     1316, 000
 304,     1290, 000
 305,     1310, 000
 306,     1398, 000
 307,     1341, 000
 308,     1260, 000
 309,     1340, 000
 310,     1336, 000
 311,     1340, 000
 312,     1323, 000
 313,     1302, 000
 314,     1293, 000
 315,     1368, 000
 316,     1364, 000
 317,     1333, 000
 318,     1341, 000
 319,     1323, 000
 320,     1340, 000
 321,     1391, 000
 322,     1336, 000
 323,     1317, 000
 324,     1245, 000
 325,     1255, 000
 326,     1320, 000
 327,     1320, 000
 328,     1361, 000
 329,     1337, 000
 330,     1301, 000
 331,     1298, 000
 332,     1326, 000
 333,     1321, 000
 334,     1232, 000
 335,     1355, 000
 336,     1228, 000
 337,     1292, 000
 338,     1307, 000
 339,     1386, 000
 340,     1266, 000
 341,     1296, 000
 342,     1290, 000
 343,     1245, 000
 344,     1260, 000
 345,     1297, 000
 346,     1290, 000
 347,     1306, 000
 348,     1280, 000
 349,     1251, 000
 350,     1300, 000
 351,     1301, 000
 352,     1321, 000
 353,     1283, 000
 354,     1307, 000
 355,     1350, 000
 356,     1231, 000
 357,     1274, 000
 358,     1341, 000
 359,     1348, 000
 360,     1220, 000
 361,     1308, 000
 362,     1247, 000
 363,     1280, 000
 364,     1225, 000
 365,     1271, 000
 366,     1329, 000
 367,     1237, 000
 368,     1256, 000
 369,     1247, 000
 370,     1321, 000
 371,     1295, 000
 372,     1248, 000
 373,     1233, 000
 374,     1216, 000
 375,     1352, 000
 376,     1214, 000
 377,     1229, 000
 378,     1172, 000
 379,     1264, 000
 380,     1290, 000
 381,     1282, 000
 382,     1239, 000
 383,     1279, 000
 384,     1290, 000
 385,     1234, 000
 386,     1246, 000
 387,     1252, 000
 388,     1184, 000
 389,     1280, 000
 390,     1228, 000
 391,     1301, 000
 392,     1264, 000
 393,     1193, 000
 394,     1241, 000
 395,     1271, 000
 396,     1270, 000
 397,     1203, 000
 398,     1242, 000
 399,     1285, 000
 400,     1188, 000
 401,     1271, 000
 402,     1213, 000
 403,     1224, 000
 404,     1202, 000
 405,     1250, 000
 406,     1199, 000
 407,     1225, 000
 408,     1194, 000
 409,     1210, 000
 410,     1197, 000
 411,     1194, 000
 412,     1173, 000
 413,     1196, 000
 414,     1218, 000
 415,     1219, 000
 416,     1238, 000
 417,     1172, 000
 418,     1245, 000
 419,     1196, 000
 420,     1175, 000
 421,     1167, 000
 422,     1220, 000
 423,     1110, 000
 424,     1145, 000
 425,     1162, 000
 426,     1177, 000
